X,Y
61.666666666666664,2.806779661016949
61.666666666666664,2.7864406779661017
61.666666666666664,2.769491525423729
61.666666666666664,2.8101694915254236
61.666666666666664,2.813559322033898
61.81818181818182,2.8372881355932202
61.81818181818182,2.8203389830508474
61.81818181818182,2.840677966101695
61.81818181818182,2.813559322033898
61.81818181818182,2.8169491525423727
61.81818181818182,2.854237288135593
61.81818181818182,2.847457627118644
61.81818181818182,2.8237288135593217
61.81818181818182,2.806779661016949
61.81818181818182,2.8101694915254236
61.96969696969697,2.8338983050847455
61.96969696969697,2.840677966101695
61.96969696969697,2.847457627118644
61.96969696969697,2.8372881355932202
61.96969696969697,2.8508474576271183
62.121212121212125,2.847457627118644
62.121212121212125,2.830508474576271
62.121212121212125,2.8440677966101693
62.121212121212125,2.8271186440677964
62.27272727272727,2.8101694915254236
62.27272727272727,2.830508474576271
62.27272727272727,2.8271186440677964
62.42424242424242,2.8101694915254236
62.42424242424242,2.7932203389830508
62.42424242424242,2.806779661016949
62.57575757575758,2.796610169491525
62.57575757575758,2.776271186440678
62.57575757575758,2.789830508474576
62.57575757575758,2.7864406779661017
62.72727272727273,2.776271186440678
62.72727272727273,2.766101694915254
62.72727272727273,2.759322033898305
62.72727272727273,2.7796610169491522
62.878787878787875,2.7491525423728813
62.878787878787875,2.7559322033898304
62.878787878787875,2.7525423728813556
63.03030303030303,2.7423728813559323
63.18181818181818,2.7389830508474575
63.18181818181818,2.7423728813559323
63.333333333333336,2.7389830508474575
63.484848484848484,2.735593220338983
63.63636363636364,2.7322033898305085
63.63636363636364,2.735593220338983
63.78787878787879,2.7322033898305085
63.93939393939394,2.7389830508474575
63.93939393939394,2.7423728813559323
63.93939393939394,2.735593220338983
63.93939393939394,2.7288135593220337
64.0909090909091,2.776271186440678
64.0909090909091,2.7457627118644066
64.0909090909091,2.759322033898305
64.0909090909091,2.766101694915254
64.0909090909091,2.772881355932203
64.24242424242425,2.7796610169491522
64.24242424242425,2.789830508474576
64.24242424242425,2.776271186440678
64.24242424242425,2.8
64.24242424242425,2.8033898305084746
64.39393939393939,2.8271186440677964
64.39393939393939,2.8237288135593217
64.39393939393939,2.8203389830508474
64.39393939393939,2.8101694915254236
64.39393939393939,2.813559322033898
64.39393939393939,2.8
64.54545454545455,2.8271186440677964
64.54545454545455,2.830508474576271
64.54545454545455,2.840677966101695
64.54545454545455,2.847457627118644
64.54545454545455,2.8440677966101693
64.6969696969697,2.871186440677966
64.6969696969697,2.8677966101694916
64.6969696969697,2.857627118644068
64.6969696969697,2.854237288135593
64.6969696969697,2.861016949152542
64.6969696969697,2.864406779661017
64.84848484848484,2.8813559322033897
64.84848484848484,2.8745762711864407
64.84848484848484,2.871186440677966
64.84848484848484,2.8847457627118644
64.84848484848484,2.8915254237288135
65.0,2.8813559322033897
65.0,2.8677966101694916
65.0,2.8881355932203387
65.0,2.9016949152542373
65.0,2.861016949152542
65.0,2.8949152542372882
65.0,2.8745762711864407
65.15151515151516,2.854237288135593
65.15151515151516,2.847457627118644
65.15151515151516,2.871186440677966
65.15151515151516,2.8677966101694916
65.15151515151516,2.8372881355932202
65.15151515151516,2.8338983050847455
65.3030303030303,2.830508474576271
65.3030303030303,2.8271186440677964
65.3030303030303,2.813559322033898
65.3030303030303,2.806779661016949
65.3030303030303,2.8033898305084746
65.3030303030303,2.8169491525423727
65.45454545454545,2.776271186440678
65.45454545454545,2.783050847457627
65.45454545454545,2.8033898305084746
65.45454545454545,2.766101694915254
65.45454545454545,2.7627118644067794
65.45454545454545,2.8
65.45454545454545,2.772881355932203
65.60606060606061,2.7627118644067794
65.60606060606061,2.759322033898305
65.60606060606061,2.769491525423729
65.60606060606061,2.7389830508474575
65.60606060606061,2.7322033898305085
65.60606060606061,2.7559322033898304
65.75757575757575,2.711864406779661
65.75757575757575,2.7288135593220337
65.75757575757575,2.7084745762711866
65.75757575757575,2.7322033898305085
65.75757575757575,2.694915254237288
65.75757575757575,2.7152542372881356
65.9090909090909,2.694915254237288
65.9090909090909,2.698305084745763
65.9090909090909,2.688135593220339
65.9090909090909,2.68135593220339
65.9090909090909,2.6915254237288133
66.21212121212122,2.6779661016949152
66.36363636363636,2.671186440677966
66.51515151515152,2.671186440677966
66.66666666666667,2.6677966101694914
66.81818181818181,2.6677966101694914
66.96969696969697,2.664406779661017
66.96969696969697,2.671186440677966
67.12121212121212,2.6779661016949152
67.12121212121212,2.671186440677966
67.27272727272728,2.6779661016949152
67.42424242424242,2.6915254237288133
67.57575757575758,2.6915254237288133
67.57575757575758,2.698305084745763
67.72727272727273,2.701694915254237
67.72727272727273,2.698305084745763
67.87878787878788,2.7084745762711866
67.87878787878788,2.694915254237288
67.87878787878788,2.711864406779661
68.03030303030303,2.698305084745763
68.03030303030303,2.6745762711864405
68.03030303030303,2.694915254237288
68.03030303030303,2.6610169491525424
68.03030303030303,2.6576271186440676
68.03030303030303,2.6847457627118643
68.03030303030303,2.688135593220339
68.03030303030303,2.705084745762712
68.03030303030303,2.6915254237288133
68.18181818181819,2.6372881355932205
68.18181818181819,2.6203389830508477
68.18181818181819,2.6677966101694914
68.18181818181819,2.664406779661017
68.18181818181819,2.6508474576271186
68.18181818181819,2.640677966101695
68.18181818181819,2.6440677966101696
68.33333333333333,2.610169491525424
68.33333333333333,2.623728813559322
68.33333333333333,2.603389830508475
68.33333333333333,2.5796610169491525
68.33333333333333,2.606779661016949
68.33333333333333,2.613559322033898
68.33333333333333,2.6
68.33333333333333,2.5830508474576273
68.33333333333333,2.616949152542373
68.48484848484848,2.5728813559322035
68.48484848484848,2.552542372881356
68.48484848484848,2.5491525423728816
68.48484848484848,2.576271186440678
68.48484848484848,2.538983050847458
68.48484848484848,2.5898305084745763
68.48484848484848,2.559322033898305
68.48484848484848,2.5830508474576273
68.63636363636364,2.5084745762711864
68.63636363636364,2.5050847457627117
68.63636363636364,2.552542372881356
68.63636363636364,2.51864406779661
68.63636363636364,2.545762711864407
68.63636363636364,2.538983050847458
68.63636363636364,2.511864406779661
68.63636363636364,2.528813559322034
68.63636363636364,2.535593220338983
68.78787878787878,2.461016949152542
68.78787878787878,2.4745762711864407
68.78787878787878,2.464406779661017
68.78787878787878,2.4677966101694917
68.78787878787878,2.4847457627118645
68.78787878787878,2.471186440677966
68.78787878787878,2.4915254237288136
68.93939393939394,2.457627118644068
68.93939393939394,2.454237288135593
68.93939393939394,2.461016949152542
68.93939393939394,2.471186440677966
69.0909090909091,2.471186440677966
69.0909090909091,2.461016949152542
69.24242424242425,2.4745762711864407
69.24242424242425,2.477966101694915
69.24242424242425,2.471186440677966
69.39393939393939,2.477966101694915
69.39393939393939,2.48135593220339
69.39393939393939,2.4847457627118645
69.54545454545455,2.5016949152542374
69.54545454545455,2.4915254237288136
69.6969696969697,2.5016949152542374
69.6969696969697,2.4983050847457626
69.6969696969697,2.5050847457627117
69.84848484848484,2.511864406779661
69.84848484848484,2.5084745762711864
69.84848484848484,2.51864406779661
70.0,2.48135593220339
70.0,2.4915254237288136
70.0,2.5050847457627117
70.0,2.5084745762711864
70.0,2.5152542372881355
70.0,2.5016949152542374
70.15151515151516,2.4745762711864407
70.15151515151516,2.471186440677966
70.15151515151516,2.477966101694915
70.15151515151516,2.4508474576271184
70.15151515151516,2.464406779661017
70.15151515151516,2.4677966101694917
70.15151515151516,2.461016949152542
70.3030303030303,2.440677966101695
70.3030303030303,2.4372881355932203
70.3030303030303,2.4440677966101694
70.3030303030303,2.454237288135593
70.3030303030303,2.447457627118644
70.3030303030303,2.4338983050847456
70.3030303030303,2.4169491525423727
70.45454545454545,2.386440677966102
70.45454545454545,2.389830508474576
70.45454545454545,2.4
70.45454545454545,2.4169491525423727
70.45454545454545,2.4203389830508475
70.45454545454545,2.3796610169491523
70.45454545454545,2.4101694915254237
70.60606060606061,2.3559322033898304
70.60606060606061,2.389830508474576
70.60606060606061,2.3525423728813557
70.60606060606061,2.386440677966102
70.60606060606061,2.383050847457627
70.60606060606061,2.3728813559322033
70.60606060606061,2.3796610169491523
70.75757575757575,2.3152542372881357
70.75757575757575,2.3559322033898304
70.75757575757575,2.3457627118644067
70.75757575757575,2.3423728813559324
70.75757575757575,2.3389830508474576
70.75757575757575,2.3491525423728814
70.9090909090909,2.3220338983050848
70.9090909090909,2.3152542372881357
70.9090909090909,2.31864406779661
71.06060606060606,2.3220338983050848
71.06060606060606,2.311864406779661
71.06060606060606,2.3084745762711867
71.21212121212122,2.335593220338983
71.21212121212122,2.328813559322034
71.21212121212122,2.31864406779661
71.36363636363636,2.3457627118644067
71.36363636363636,2.335593220338983
71.51515151515152,2.359322033898305
71.51515151515152,2.3491525423728814
71.66666666666667,2.369491525423729
71.66666666666667,2.3627118644067795
71.81818181818181,2.369491525423729
71.81818181818181,2.3728813559322033
71.96969696969697,2.3627118644067795
71.96969696969697,2.3796610169491523
71.96969696969697,2.376271186440678
72.12121212121212,2.3559322033898304
72.12121212121212,2.3457627118644067
72.12121212121212,2.3491525423728814
72.12121212121212,2.3661016949152542
72.27272727272728,2.3389830508474576
72.27272727272728,2.335593220338983
72.27272727272728,2.3220338983050848
72.27272727272728,2.3322033898305086
72.27272727272728,2.3423728813559324
72.42424242424242,2.311864406779661
72.42424242424242,2.3254237288135595
72.42424242424242,2.3152542372881357
72.42424242424242,2.305084745762712
72.57575757575758,2.301694915254237
72.57575757575758,2.3084745762711867
72.57575757575758,2.305084745762712
72.57575757575758,2.288135593220339
72.72727272727273,2.288135593220339
72.72727272727273,2.28135593220339
72.72727272727273,2.2779661016949153
72.72727272727273,2.2711864406779663
72.72727272727273,2.2847457627118644
72.87878787878788,2.2508474576271187
72.87878787878788,2.2542372881355934
72.87878787878788,2.2474576271186444
73.03030303030303,2.233898305084746
73.03030303030303,2.2372881355932206
73.03030303030303,2.2440677966101696
73.03030303030303,2.227118644067797
73.18181818181819,2.216949152542373
73.18181818181819,2.230508474576271
73.18181818181819,2.227118644067797
73.18181818181819,2.223728813559322
73.33333333333333,2.216949152542373
73.33333333333333,2.210169491525424
73.33333333333333,2.2067796610169492
73.33333333333333,2.203389830508475
73.48484848484848,2.1966101694915254
73.48484848484848,2.2
73.48484848484848,2.1830508474576273
73.63636363636364,2.1796610169491526
73.63636363636364,2.169491525423729
73.63636363636364,2.1762711864406783
73.78787878787878,2.1627118644067798
73.78787878787878,2.1559322033898307
73.78787878787878,2.1661016949152545
73.93939393939394,2.135593220338983
73.93939393939394,2.1491525423728817
73.93939393939394,2.142372881355932
74.0909090909091,2.1322033898305084
74.0909090909091,2.122033898305085
74.24242424242425,2.1186440677966103
74.24242424242425,2.1118644067796613
74.39393939393939,2.1084745762711865
74.39393939393939,2.0949152542372884
74.39393939393939,2.0983050847457627
74.39393939393939,2.1016949152542375
74.54545454545455,2.0949152542372884
74.54545454545455,2.0847457627118646
74.54545454545455,2.0915254237288137
74.6969696969697,2.08135593220339
74.6969696969697,2.064406779661017
74.6969696969697,2.074576271186441
74.84848484848484,2.0610169491525423
74.84848484848484,2.064406779661017
74.84848484848484,2.067796610169492
75.0,2.074576271186441
75.0,2.071186440677966
75.0,2.0542372881355933
75.0,2.08135593220339
75.0,2.0610169491525423
75.15151515151516,2.1016949152542375
75.15151515151516,2.0847457627118646
75.15151515151516,2.0983050847457627
75.15151515151516,2.077966101694915
75.15151515151516,2.0915254237288137
75.3030303030303,2.1050847457627118
75.3030303030303,2.1254237288135593
75.3030303030303,2.0983050847457627
75.3030303030303,2.1084745762711865
75.3030303030303,2.1118644067796613
75.45454545454545,2.1322033898305084
75.45454545454545,2.122033898305085
75.45454545454545,2.145762711864407
75.45454545454545,2.135593220338983
75.60606060606061,2.1491525423728817
75.60606060606061,2.1627118644067798
75.60606060606061,2.1559322033898307
75.60606060606061,2.1661016949152545
75.60606060606061,2.159322033898305
75.75757575757575,2.1661016949152545
75.75757575757575,2.1796610169491526
75.75757575757575,2.1898305084745764
75.75757575757575,2.1728813559322036
75.75757575757575,2.1627118644067798
75.9090909090909,2.1898305084745764
75.9090909090909,2.2
76.06060606060606,2.210169491525424
76.21212121212122,2.2135593220338983
76.21212121212122,2.210169491525424
76.36363636363636,2.216949152542373
76.51515151515152,2.223728813559322
76.51515151515152,2.233898305084746
76.51515151515152,2.230508474576271
76.66666666666667,2.230508474576271
76.81818181818181,2.240677966101695
76.81818181818181,2.2474576271186444
76.81818181818181,2.2372881355932206
76.96969696969697,2.2440677966101696
76.96969696969697,2.2542372881355934
76.96969696969697,2.2576271186440677
77.12121212121212,2.2745762711864406
77.12121212121212,2.2779661016949153
77.12121212121212,2.2610169491525425
77.27272727272728,2.294915254237288
77.27272727272728,2.288135593220339
77.27272727272728,2.298305084745763
77.27272727272728,2.2847457627118644
77.42424242424242,2.3152542372881357
77.42424242424242,2.301694915254237
77.42424242424242,2.31864406779661
77.57575757575758,2.328813559322034
77.57575757575758,2.3389830508474576
77.57575757575758,2.3322033898305086
77.72727272727272,2.3491525423728814
77.72727272727272,2.3423728813559324
77.72727272727272,2.3627118644067795
77.72727272727272,2.3559322033898304
77.87878787878788,2.383050847457627
77.87878787878788,2.3728813559322033
77.87878787878788,2.359322033898305
77.87878787878788,2.3796610169491523
77.87878787878788,2.3627118644067795
78.03030303030303,2.4338983050847456
78.03030303030303,2.396610169491525
78.03030303030303,2.4
78.03030303030303,2.4135593220338984
78.03030303030303,2.4101694915254237
78.03030303030303,2.4203389830508475
78.03030303030303,2.4169491525423727
78.03030303030303,2.4271186440677965
78.03030303030303,2.4305084745762713
78.18181818181819,2.4338983050847456
78.18181818181819,2.461016949152542
78.18181818181819,2.447457627118644
78.18181818181819,2.4440677966101694
78.18181818181819,2.4745762711864407
78.18181818181819,2.4677966101694917
78.18181818181819,2.4305084745762713
78.18181818181819,2.4508474576271184
78.33333333333333,2.4677966101694917
78.33333333333333,2.4745762711864407
78.33333333333333,2.461016949152542
78.33333333333333,2.4949152542372883
78.33333333333333,2.511864406779661
78.33333333333333,2.4847457627118645
78.33333333333333,2.5152542372881355
78.33333333333333,2.48135593220339
78.48484848484848,2.528813559322034
78.48484848484848,2.545762711864407
78.48484848484848,2.5084745762711864
78.48484848484848,2.511864406779661
78.48484848484848,2.5152542372881355
78.48484848484848,2.5491525423728816
78.48484848484848,2.5559322033898306
78.48484848484848,2.5050847457627117
78.48484848484848,2.522033898305085
78.63636363636364,2.559322033898305
78.63636363636364,2.5627118644067797
78.63636363636364,2.6
78.63636363636364,2.545762711864407
78.63636363636364,2.5898305084745763
78.63636363636364,2.552542372881356
78.63636363636364,2.5830508474576273
78.63636363636364,2.5694915254237287
78.78787878787878,2.6203389830508477
78.78787878787878,2.5864406779661016
78.78787878787878,2.6
78.78787878787878,2.593220338983051
78.78787878787878,2.623728813559322
78.78787878787878,2.6338983050847458
78.78787878787878,2.5898305084745763
78.78787878787878,2.610169491525424
78.78787878787878,2.616949152542373
78.93939393939394,2.6474576271186443
78.93939393939394,2.640677966101695
78.93939393939394,2.6440677966101696
78.93939393939394,2.6338983050847458
78.93939393939394,2.6203389830508477
79.0909090909091,2.606779661016949
79.0909090909091,2.616949152542373
79.0909090909091,2.6305084745762715
79.0909090909091,2.6338983050847458
79.0909090909091,2.6271186440677967
79.24242424242425,2.610169491525424
79.24242424242425,2.606779661016949
79.24242424242425,2.5864406779661016
79.24242424242425,2.5830508474576273
79.24242424242425,2.5966101694915253
79.39393939393939,2.5661016949152544
79.39393939393939,2.559322033898305
79.39393939393939,2.5694915254237287
79.39393939393939,2.5898305084745763
79.39393939393939,2.5796610169491525
79.54545454545455,2.552542372881356
79.54545454545455,2.535593220338983
79.54545454545455,2.545762711864407
79.54545454545455,2.5661016949152544
79.6969696969697,2.535593220338983
79.6969696969697,2.528813559322034
79.6969696969697,2.5254237288135593
79.6969696969697,2.51864406779661
79.6969696969697,2.538983050847458
79.6969696969697,2.511864406779661
79.84848484848484,2.5152542372881355
79.84848484848484,2.4983050847457626
79.84848484848484,2.5050847457627117
79.84848484848484,2.528813559322034
79.84848484848484,2.5254237288135593
79.84848484848484,2.4949152542372883
80.0,2.538983050847458
80.0,2.5559322033898306
80.0,2.522033898305085
80.0,2.542372881355932
80.0,2.511864406779661
80.0,2.5322033898305083
80.0,2.5084745762711864
80.0,2.5254237288135593
80.0,2.51864406779661
80.15151515151516,2.603389830508475
80.15151515151516,2.606779661016949
80.15151515151516,2.545762711864407
80.15151515151516,2.576271186440678
80.15151515151516,2.5661016949152544
80.15151515151516,2.5627118644067797
80.15151515151516,2.5728813559322035
80.15151515151516,2.5966101694915253
80.15151515151516,2.5491525423728816
80.15151515151516,2.6
80.3030303030303,2.610169491525424
80.3030303030303,2.606779661016949
80.3030303030303,2.6271186440677967
80.3030303030303,2.6
80.3030303030303,2.6305084745762715
80.3030303030303,2.623728813559322
80.3030303030303,2.6440677966101696
80.3030303030303,2.6372881355932205
80.3030303030303,2.6474576271186443
80.3030303030303,2.603389830508475
80.3030303030303,2.6508474576271186
80.45454545454545,2.6508474576271186
80.45454545454545,2.68135593220339
80.45454545454545,2.6915254237288133
80.45454545454545,2.664406779661017
80.45454545454545,2.694915254237288
80.45454545454545,2.705084745762712
80.45454545454545,2.6474576271186443
80.45454545454545,2.640677966101695
80.45454545454545,2.6542372881355933
80.60606060606061,2.698305084745763
80.60606060606061,2.7288135593220337
80.60606060606061,2.7254237288135594
80.60606060606061,2.7525423728813556
80.60606060606061,2.711864406779661
80.60606060606061,2.701694915254237
80.60606060606061,2.7152542372881356
80.60606060606061,2.705084745762712
80.60606060606061,2.71864406779661
80.60606060606061,2.7322033898305085
80.60606060606061,2.7491525423728813
80.75757575757575,2.759322033898305
80.75757575757575,2.776271186440678
80.75757575757575,2.7423728813559323
80.75757575757575,2.7627118644067794
80.75757575757575,2.796610169491525
80.75757575757575,2.8
80.75757575757575,2.7864406779661017
80.75757575757575,2.7932203389830508
80.75757575757575,2.7796610169491522
80.75757575757575,2.806779661016949
80.9090909090909,2.796610169491525
80.9090909090909,2.7932203389830508
80.9090909090909,2.8203389830508474
80.9090909090909,2.8271186440677964
80.9090909090909,2.8237288135593217
81.06060606060606,2.8203389830508474
81.06060606060606,2.813559322033898
81.21212121212122,2.8101694915254236
81.36363636363636,2.8101694915254236
81.36363636363636,2.806779661016949
81.51515151515152,2.806779661016949
81.66666666666667,2.8
81.81818181818181,2.7932203389830508
81.96969696969697,2.7864406779661017
81.96969696969697,2.7932203389830508
82.12121212121212,2.796610169491525
82.27272727272727,2.8033898305084746
82.42424242424242,2.806779661016949
82.42424242424242,2.8101694915254236
82.57575757575758,2.8101694915254236
82.72727272727273,2.8203389830508474
82.87878787878788,2.8338983050847455
82.87878787878788,2.830508474576271
82.87878787878788,2.8271186440677964
83.03030303030303,2.840677966101695
83.03030303030303,2.847457627118644
83.03030303030303,2.830508474576271
83.03030303030303,2.8508474576271183
83.18181818181819,2.847457627118644
83.18181818181819,2.8677966101694916
83.18181818181819,2.8508474576271183
83.33333333333333,2.8813559322033897
83.33333333333333,2.864406779661017
83.33333333333333,2.8745762711864407
83.48484848484848,2.8915254237288135
83.48484848484848,2.8949152542372882
83.48484848484848,2.8881355932203387
83.48484848484848,2.8813559322033897
83.63636363636364,2.9084745762711863
83.63636363636364,2.9152542372881354
83.63636363636364,2.8983050847457625
83.63636363636364,2.8949152542372882
83.78787878787878,2.9152542372881354
83.78787878787878,2.91864406779661
83.78787878787878,2.928813559322034
83.93939393939394,2.925423728813559
83.93939393939394,2.91864406779661
83.93939393939394,2.928813559322034
83.93939393939394,2.932203389830508
84.0909090909091,2.9050847457627116
84.0909090909091,2.8881355932203387
84.0909090909091,2.8983050847457625
84.0909090909091,2.91864406779661
84.0909090909091,2.8915254237288135
84.24242424242425,2.861016949152542
84.24242424242425,2.877966101694915
84.24242424242425,2.871186440677966
84.24242424242425,2.8949152542372882
84.24242424242425,2.8847457627118644
84.24242424242425,2.8745762711864407
84.39393939393939,2.8508474576271183
84.39393939393939,2.840677966101695
84.39393939393939,2.8677966101694916
84.39393939393939,2.854237288135593
84.39393939393939,2.861016949152542
84.54545454545455,2.813559322033898
84.54545454545455,2.8271186440677964
84.54545454545455,2.830508474576271
84.54545454545455,2.8338983050847455
84.54545454545455,2.840677966101695
84.6969696969697,2.7864406779661017
84.6969696969697,2.7932203389830508
84.6969696969697,2.8
84.6969696969697,2.813559322033898
84.6969696969697,2.8101694915254236
84.84848484848484,2.7559322033898304
84.84848484848484,2.766101694915254
84.84848484848484,2.776271186440678
84.84848484848484,2.7796610169491522
84.84848484848484,2.772881355932203
85.0,2.759322033898305
85.0,2.7491525423728813
85.0,2.735593220338983
85.0,2.7525423728813556
85.0,2.7627118644067794
85.15151515151516,2.7288135593220337
85.15151515151516,2.7084745762711866
85.15151515151516,2.7220338983050847
85.15151515151516,2.7389830508474575
85.15151515151516,2.711864406779661
85.3030303030303,2.7152542372881356
85.3030303030303,2.705084745762712
85.3030303030303,2.7084745762711866
85.3030303030303,2.698305084745763
85.45454545454545,2.6779661016949152
85.45454545454545,2.6915254237288133
85.45454545454545,2.6847457627118643
85.45454545454545,2.6745762711864405
85.45454545454545,2.671186440677966
85.60606060606061,2.6542372881355933
85.60606060606061,2.6610169491525424
85.60606060606061,2.6508474576271186
85.60606060606061,2.6677966101694914
85.60606060606061,2.6474576271186443
85.75757575757575,2.6271186440677967
85.75757575757575,2.6474576271186443
85.75757575757575,2.6372881355932205
85.75757575757575,2.6440677966101696
85.75757575757575,2.640677966101695
85.9090909090909,2.6372881355932205
85.9090909090909,2.6338983050847458
85.9090909090909,2.623728813559322
85.9090909090909,2.6271186440677967
86.06060606060606,2.6271186440677967
86.06060606060606,2.6542372881355933
86.06060606060606,2.6372881355932205
86.06060606060606,2.6508474576271186
86.06060606060606,2.6203389830508477
86.21212121212122,2.6779661016949152
86.21212121212122,2.6677966101694914
86.21212121212122,2.6610169491525424
86.21212121212122,2.6576271186440676
86.21212121212122,2.671186440677966
86.21212121212122,2.6474576271186443
86.36363636363636,2.6915254237288133
86.36363636363636,2.701694915254237
86.36363636363636,2.698305084745763
86.36363636363636,2.705084745762712
86.36363636363636,2.6847457627118643
86.36363636363636,2.694915254237288
86.51515151515152,2.711864406779661
86.51515151515152,2.7288135593220337
86.51515151515152,2.735593220338983
86.51515151515152,2.7084745762711866
86.51515151515152,2.7220338983050847
86.51515151515152,2.7389830508474575
86.51515151515152,2.705084745762712
86.66666666666667,2.7389830508474575
86.66666666666667,2.7525423728813556
86.66666666666667,2.7627118644067794
86.66666666666667,2.7491525423728813
86.66666666666667,2.7559322033898304
86.66666666666667,2.759322033898305
86.81818181818181,2.772881355932203
86.81818181818181,2.783050847457627
86.81818181818181,2.759322033898305
86.81818181818181,2.789830508474576
86.81818181818181,2.7932203389830508
86.81818181818181,2.7796610169491522
86.96969696969697,2.772881355932203
86.96969696969697,2.7864406779661017
86.96969696969697,2.7932203389830508
87.12121212121212,2.766101694915254
87.12121212121212,2.7559322033898304
87.12121212121212,2.769491525423729
87.12121212121212,2.759322033898305
87.12121212121212,2.7627118644067794
87.27272727272728,2.7423728813559323
87.27272727272728,2.735593220338983
87.27272727272728,2.7457627118644066
87.27272727272728,2.7559322033898304
87.42424242424242,2.7152542372881356
87.42424242424242,2.7254237288135594
87.42424242424242,2.735593220338983
87.57575757575758,2.705084745762712
87.57575757575758,2.6915254237288133
87.57575757575758,2.7084745762711866
87.57575757575758,2.701694915254237
87.57575757575758,2.694915254237288
87.72727272727273,2.68135593220339
87.72727272727273,2.6745762711864405
87.72727272727273,2.671186440677966
87.87878787878788,2.6745762711864405
87.87878787878788,2.664406779661017
87.87878787878788,2.6610169491525424
87.87878787878788,2.6576271186440676
88.03030303030303,2.6576271186440676
88.33333333333333,2.664406779661017
88.33333333333333,2.6677966101694914
88.48484848484848,2.6677966101694914
88.63636363636364,2.671186440677966
88.78787878787878,2.6745762711864405
88.78787878787878,2.68135593220339
88.93939393939394,2.664406779661017
88.93939393939394,2.6610169491525424
88.93939393939394,2.6779661016949152
88.93939393939394,2.6508474576271186
88.93939393939394,2.6745762711864405
88.93939393939394,2.671186440677966
89.0909090909091,2.6305084745762715
89.0909090909091,2.613559322033898
89.0909090909091,2.6576271186440676
89.0909090909091,2.6542372881355933
89.0909090909091,2.616949152542373
89.0909090909091,2.6372881355932205
89.0909090909091,2.6338983050847458
89.0909090909091,2.6203389830508477
89.24242424242425,2.613559322033898
89.24242424242425,2.603389830508475
89.24242424242425,2.5898305084745763
89.24242424242425,2.5864406779661016
89.24242424242425,2.623728813559322
89.24242424242425,2.5796610169491525
89.24242424242425,2.6
89.24242424242425,2.5966101694915253
89.24242424242425,2.616949152542373
89.39393939393939,2.542372881355932
89.39393939393939,2.538983050847458
89.39393939393939,2.5559322033898306
89.39393939393939,2.576271186440678
89.39393939393939,2.552542372881356
89.39393939393939,2.545762711864407
89.39393939393939,2.5796610169491525
89.39393939393939,2.535593220338983
89.54545454545455,2.5084745762711864
89.54545454545455,2.4983050847457626
89.54545454545455,2.511864406779661
89.54545454545455,2.5050847457627117
89.54545454545455,2.51864406779661
89.54545454545455,2.528813559322034
89.54545454545455,2.522033898305085
89.54545454545455,2.4949152542372883
89.6969696969697,2.4949152542372883
89.6969696969697,2.4745762711864407
89.6969696969697,2.488135593220339
89.6969696969697,2.4677966101694917
89.6969696969697,2.5050847457627117
89.6969696969697,2.461016949152542
89.6969696969697,2.477966101694915
89.6969696969697,2.4915254237288136
89.84848484848484,2.440677966101695
89.84848484848484,2.464406779661017
89.84848484848484,2.4203389830508475
89.84848484848484,2.4440677966101694
89.84848484848484,2.4372881355932203
89.84848484848484,2.461016949152542
89.84848484848484,2.447457627118644
89.84848484848484,2.4169491525423727
90.0,2.423728813559322
90.0,2.406779661016949
90.0,2.4
90.0,2.4169491525423727
90.0,2.386440677966102
90.0,2.4271186440677965
90.15151515151516,2.396610169491525
90.15151515151516,2.4
90.15151515151516,2.3796610169491523
90.15151515151516,2.3728813559322033
90.15151515151516,2.3661016949152542
90.15151515151516,2.3627118644067795
90.15151515151516,2.359322033898305
90.3030303030303,2.335593220338983
90.3030303030303,2.3525423728813557
90.3030303030303,2.3491525423728814
90.3030303030303,2.3254237288135595
90.3030303030303,2.328813559322034
90.3030303030303,2.359322033898305
90.3030303030303,2.3423728813559324
90.45454545454545,2.328813559322034
90.45454545454545,2.294915254237288
90.45454545454545,2.3220338983050848
90.45454545454545,2.298305084745763
90.45454545454545,2.2915254237288134
90.45454545454545,2.3152542372881357
90.60606060606061,2.2711864406779663
90.60606060606061,2.2677966101694915
90.60606060606061,2.301694915254237
90.60606060606061,2.294915254237288
90.60606060606061,2.264406779661017
90.60606060606061,2.2610169491525425
90.60606060606061,2.298305084745763
90.75757575757575,2.264406779661017
90.75757575757575,2.2576271186440677
90.75757575757575,2.2440677966101696
90.75757575757575,2.2677966101694915
90.75757575757575,2.240677966101695
90.75757575757575,2.230508474576271
90.75757575757575,2.227118644067797
90.9090909090909,2.2135593220338983
90.9090909090909,2.230508474576271
90.9090909090909,2.233898305084746
90.9090909090909,2.227118644067797
90.9090909090909,2.216949152542373
91.06060606060606,2.2135593220338983
91.21212121212122,2.210169491525424
91.21212121212122,2.2135593220338983
91.36363636363636,2.2135593220338983
91.66666666666667,2.2067796610169492
91.66666666666667,2.210169491525424
91.81818181818181,2.2067796610169492
91.96969696969697,2.203389830508475
91.96969696969697,2.2
92.12121212121212,2.1966101694915254
92.12121212121212,2.1898305084745764
92.27272727272728,2.1830508474576273
92.27272727272728,2.1898305084745764
92.42424242424242,2.1762711864406783
92.42424242424242,2.1796610169491526
92.57575757575758,2.1661016949152545
92.57575757575758,2.1728813559322036
92.72727272727273,2.169491525423729
92.72727272727273,2.1661016949152545
92.87878787878788,2.1559322033898307
