X,Y
60.90909090909091,5.537349397590361
60.90909090909091,5.5204819277108435
61.06060606060606,5.5445783132530115
61.06060606060606,5.590361445783132
61.06060606060606,5.587951807228915
61.06060606060606,5.527710843373494
61.06060606060606,5.583132530120482
61.06060606060606,5.573493975903614
61.06060606060606,5.551807228915663
61.06060606060606,5.549397590361446
61.06060606060606,5.525301204819277
61.06060606060606,5.53012048192771
61.06060606060606,5.595180722891566
61.06060606060606,5.571084337349397
61.06060606060606,5.5686746987951805
61.06060606060606,5.539759036144578
61.06060606060606,5.563855421686747
61.06060606060606,5.559036144578313
61.06060606060606,5.556626506024096
61.06060606060606,5.566265060240964
61.21212121212121,5.595180722891566
61.21212121212121,5.6
61.21212121212121,5.617073170731707
61.21212121212121,5.607317073170732
61.21212121212121,5.614634146341463
61.21212121212121,5.612195121951219
61.21212121212121,5.573493975903614
61.21212121212121,5.5686746987951805
61.21212121212121,5.619512195121951
61.21212121212121,5.64390243902439
61.21212121212121,5.587951807228915
61.21212121212121,5.583132530120482
61.21212121212121,5.634146341463414
61.21212121212121,5.5927710843373495
61.21212121212121,5.6292682926829265
61.21212121212121,5.590361445783132
61.21212121212121,5.63170731707317
61.36363636363637,5.6
61.36363636363637,5.63170731707317
61.36363636363637,5.658536585365853
61.36363636363637,5.612195121951219
61.36363636363637,5.646341463414634
61.36363636363637,5.651219512195121
61.36363636363637,5.614634146341463
61.36363636363637,5.617073170731707
61.36363636363637,5.648780487804878
61.36363636363637,5.621951219512194
61.36363636363637,5.65609756097561
61.36363636363637,5.692682926829268
61.36363636363637,5.680487804878048
61.36363636363637,5.668292682926829
61.36363636363637,5.673170731707317
61.36363636363637,5.6658536585365855
61.36363636363637,5.690243902439024
61.36363636363637,5.682926829268292
61.515151515151516,5.685365853658537
61.515151515151516,5.739024390243902
61.515151515151516,5.717073170731707
61.515151515151516,5.741463414634146
61.515151515151516,5.714634146341464
61.515151515151516,5.704878048780488
61.515151515151516,5.682926829268292
61.515151515151516,5.712195121951219
61.515151515151516,5.734146341463415
61.515151515151516,5.670731707317072
61.515151515151516,5.675609756097561
61.515151515151516,5.690243902439024
61.515151515151516,5.663414634146341
61.515151515151516,5.709756097560975
61.515151515151516,5.678048780487805
61.515151515151516,5.697560975609756
61.515151515151516,5.724390243902439
61.666666666666664,5.739024390243902
61.666666666666664,5.7195121951219505
61.666666666666664,5.763414634146342
61.666666666666664,5.729268292682926
61.666666666666664,5.770731707317073
61.666666666666664,5.773170731707317
61.666666666666664,5.717073170731707
61.666666666666664,5.782926829268293
61.666666666666664,5.778048780487804
61.666666666666664,5.751219512195122
61.666666666666664,5.753658536585366
61.666666666666664,5.7317073170731705
61.666666666666664,5.7560975609756095
61.666666666666664,5.712195121951219
61.666666666666664,5.785365853658536
61.666666666666664,5.758536585365853
61.81818181818182,5.780487804878049
61.81818181818182,5.826829268292682
61.81818181818182,5.778048780487804
61.81818181818182,5.785365853658536
61.81818181818182,5.78780487804878
61.81818181818182,5.775609756097561
61.81818181818182,5.809756097560975
61.81818181818182,5.804878048780488
61.81818181818182,5.802439024390244
61.81818181818182,5.8
61.81818181818182,5.790243902439024
61.81818181818182,5.7975609756097555
61.81818181818182,5.819512195121951
61.81818181818182,5.768292682926829
61.81818181818182,5.795121951219512
61.81818181818182,5.765853658536585
61.96969696969697,5.7926829268292686
61.96969696969697,5.81219512195122
61.96969696969697,5.804878048780488
61.96969696969697,5.802439024390244
61.96969696969697,5.824390243902439
61.96969696969697,5.7975609756097555
61.96969696969697,5.795121951219512
61.96969696969697,5.78780487804878
61.96969696969697,5.829268292682927
62.121212121212125,5.790243902439024
62.121212121212125,5.8
62.121212121212125,5.81219512195122
62.121212121212125,5.807317073170731
62.121212121212125,5.7975609756097555
62.121212121212125,5.7926829268292686
62.121212121212125,5.775609756097561
62.121212121212125,5.765853658536585
62.121212121212125,5.760975609756097
62.121212121212125,5.773170731707317
62.27272727272727,5.7560975609756095
62.27272727272727,5.748780487804877
62.27272727272727,5.746341463414634
62.27272727272727,5.751219512195122
62.27272727272727,5.741463414634146
62.27272727272727,5.765853658536585
62.27272727272727,5.763414634146342
62.27272727272727,5.739024390243902
62.27272727272727,5.736585365853658
62.27272727272727,5.775609756097561
62.42424242424242,5.736585365853658
62.42424242424242,5.714634146341464
62.42424242424242,5.7073170731707314
62.42424242424242,5.726829268292683
62.42424242424242,5.741463414634146
62.42424242424242,5.721951219512195
62.42424242424242,5.739024390243902
62.42424242424242,5.724390243902439
62.42424242424242,5.699999999999999
62.42424242424242,5.734146341463415
62.42424242424242,5.717073170731707
62.42424242424242,5.702439024390244
62.57575757575758,5.670731707317072
62.57575757575758,5.673170731707317
62.57575757575758,5.678048780487805
62.57575757575758,5.685365853658537
62.57575757575758,5.692682926829268
62.57575757575758,5.680487804878048
62.57575757575758,5.7195121951219505
62.57575757575758,5.675609756097561
62.57575757575758,5.695121951219512
62.57575757575758,5.697560975609756
62.57575757575758,5.704878048780488
62.72727272727273,5.660975609756097
62.72727272727273,5.658536585365853
62.72727272727273,5.682926829268292
62.72727272727273,5.678048780487805
62.72727272727273,5.680487804878048
62.72727272727273,5.64390243902439
62.72727272727273,5.663414634146341
62.72727272727273,5.648780487804878
62.72727272727273,5.670731707317072
62.72727272727273,5.6536585365853655
62.878787878787875,5.624390243902439
62.878787878787875,5.6292682926829265
62.878787878787875,5.641463414634146
62.878787878787875,5.634146341463414
62.878787878787875,5.646341463414634
62.878787878787875,5.648780487804878
62.878787878787875,5.63170731707317
62.878787878787875,5.636585365853659
62.878787878787875,5.658536585365853
63.03030303030303,5.646341463414634
63.03030303030303,5.675609756097561
63.03030303030303,5.634146341463414
63.03030303030303,5.6658536585365855
63.03030303030303,5.641463414634146
63.03030303030303,5.680487804878048
63.03030303030303,5.668292682926829
63.03030303030303,5.673170731707317
63.03030303030303,5.626829268292683
63.03030303030303,5.68780487804878
63.03030303030303,5.651219512195121
63.03030303030303,5.63170731707317
63.03030303030303,5.6536585365853655
63.18181818181818,5.68780487804878
63.18181818181818,5.680487804878048
63.18181818181818,5.692682926829268
63.18181818181818,5.668292682926829
63.18181818181818,5.660975609756097
63.18181818181818,5.6658536585365855
63.18181818181818,5.704878048780488
63.18181818181818,5.7073170731707314
63.18181818181818,5.709756097560975
63.18181818181818,5.702439024390244
63.18181818181818,5.712195121951219
63.18181818181818,5.726829268292683
63.18181818181818,5.721951219512195
63.18181818181818,5.678048780487805
63.18181818181818,5.7195121951219505
63.333333333333336,5.758536585365853
63.333333333333336,5.7317073170731705
63.333333333333336,5.712195121951219
63.333333333333336,5.741463414634146
63.333333333333336,5.7560975609756095
63.333333333333336,5.729268292682926
63.333333333333336,5.763414634146342
63.333333333333336,5.748780487804877
63.333333333333336,5.746341463414634
63.333333333333336,5.717073170731707
63.333333333333336,5.739024390243902
63.333333333333336,5.726829268292683
63.333333333333336,5.709756097560975
63.333333333333336,5.7073170731707314
63.484848484848484,5.768292682926829
63.484848484848484,5.795121951219512
63.484848484848484,5.758536585365853
63.484848484848484,5.763414634146342
63.484848484848484,5.8
63.484848484848484,5.7560975609756095
63.484848484848484,5.753658536585366
63.484848484848484,5.751219512195122
63.484848484848484,5.78780487804878
63.484848484848484,5.778048780487804
63.484848484848484,5.7926829268292686
63.484848484848484,5.782926829268293
63.484848484848484,5.785365853658536
63.63636363636364,5.802439024390244
63.63636363636364,5.8
63.63636363636364,5.819512195121951
63.63636363636364,5.7926829268292686
63.63636363636364,5.780487804878049
63.63636363636364,5.836585365853658
63.63636363636364,5.785365853658536
63.63636363636364,5.778048780487804
63.63636363636364,5.81219512195122
63.63636363636364,5.807317073170731
63.63636363636364,5.8341463414634145
63.63636363636364,5.841463414634147
63.63636363636364,5.795121951219512
63.63636363636364,5.817073170731707
63.78787878787879,5.84390243902439
63.78787878787879,5.841463414634147
63.78787878787879,5.817073170731707
63.78787878787879,5.863414634146341
63.78787878787879,5.865853658536585
63.78787878787879,5.8341463414634145
63.78787878787879,5.853658536585366
63.78787878787879,5.880487804878049
63.78787878787879,5.824390243902439
63.78787878787879,5.848780487804878
63.78787878787879,5.819512195121951
63.78787878787879,5.839024390243902
63.78787878787879,5.8707317073170735
63.93939393939394,5.8707317073170735
63.93939393939394,5.87560975609756
63.93939393939394,5.873170731707317
63.93939393939394,5.885365853658536
63.93939393939394,5.856097560975609
63.93939393939394,5.8585365853658535
63.93939393939394,5.860975609756098
63.93939393939394,5.895121951219512
64.0909090909091,5.912195121951219
64.0909090909091,5.897560975609756
64.0909090909091,5.902439024390244
64.0909090909091,5.892682926829268
64.0909090909091,5.9
64.0909090909091,5.88780487804878
64.24242424242425,5.902439024390244
64.24242424242425,5.926829268292683
64.24242424242425,5.921951219512195
64.24242424242425,5.909756097560976
64.24242424242425,5.919512195121952
64.24242424242425,5.914634146341463
64.39393939393939,5.931707317073171
64.39393939393939,5.926829268292683
64.39393939393939,5.934146341463414
64.39393939393939,5.929268292682927
64.39393939393939,5.939024390243903
64.54545454545455,5.9365853658536585
64.54545454545455,5.958536585365854
64.54545454545455,5.951219512195122
64.54545454545455,5.94390243902439
64.54545454545455,5.953658536585365
64.54545454545455,5.946341463414634
64.6969696969697,5.9609756097560975
64.6969696969697,5.96829268292683
64.6969696969697,5.951219512195122
64.6969696969697,5.958536585365854
64.6969696969697,5.95609756097561
64.6969696969697,5.9487804878048784
64.6969696969697,5.965853658536585
64.84848484848484,5.95609756097561
64.84848484848484,5.953658536585365
64.84848484848484,5.965853658536585
64.84848484848484,5.975609756097561
64.84848484848484,5.96829268292683
64.84848484848484,5.973170731707317
64.84848484848484,5.970731707317073
65.0,5.96829268292683
65.0,5.94390243902439
65.0,5.921951219512195
65.0,5.95609756097561
65.0,5.912195121951219
65.0,5.882926829268293
65.0,5.9487804878048784
65.0,5.919512195121952
65.0,5.917073170731707
65.0,5.902439024390244
65.0,5.926829268292683
65.0,5.885365853658536
65.0,5.88780487804878
65.0,5.970731707317073
65.0,5.890243902439025
65.0,5.892682926829268
65.0,5.973170731707317
65.0,5.9
65.0,5.958536585365854
65.0,5.897560975609756
65.0,5.9609756097560975
65.15151515151516,5.817073170731707
65.15151515151516,5.81219512195122
65.15151515151516,5.819512195121951
65.15151515151516,5.8
65.15151515151516,5.821951219512195
65.15151515151516,5.814634146341463
65.15151515151516,5.902439024390244
65.15151515151516,5.904878048780487
65.15151515151516,5.890243902439025
65.15151515151516,5.856097560975609
65.15151515151516,5.9243902439024385
65.15151515151516,5.8585365853658535
65.15151515151516,5.8707317073170735
65.15151515151516,5.897560975609756
65.15151515151516,5.895121951219512
65.15151515151516,5.851219512195122
65.15151515151516,5.848780487804878
65.15151515151516,5.8341463414634145
65.15151515151516,5.931707317073171
65.15151515151516,5.836585365853658
65.15151515151516,5.839024390243902
65.15151515151516,5.880487804878049
65.15151515151516,5.841463414634147
65.15151515151516,5.84390243902439
65.15151515151516,5.878048780487805
65.15151515151516,5.909756097560976
65.15151515151516,5.926829268292683
65.3030303030303,5.782926829268293
65.3030303030303,5.831707317073171
65.3030303030303,5.741463414634146
65.3030303030303,5.746341463414634
65.3030303030303,5.751219512195122
65.3030303030303,5.778048780487804
65.3030303030303,5.760975609756097
65.3030303030303,5.765853658536585
65.3030303030303,5.770731707317073
65.3030303030303,5.758536585365853
65.3030303030303,5.790243902439024
65.3030303030303,5.81219512195122
65.3030303030303,5.814634146341463
65.3030303030303,5.817073170731707
65.3030303030303,5.819512195121951
65.3030303030303,5.821951219512195
65.3030303030303,5.846341463414634
65.3030303030303,5.84390243902439
65.3030303030303,5.826829268292682
65.3030303030303,5.836585365853658
65.3030303030303,5.739024390243902
65.3030303030303,5.860975609756098
65.3030303030303,5.809756097560975
65.3030303030303,5.802439024390244
65.3030303030303,5.804878048780488
65.3030303030303,5.807317073170731
65.45454545454545,5.7317073170731705
65.45454545454545,5.682926829268292
65.45454545454545,5.724390243902439
65.45454545454545,5.680487804878048
65.45454545454545,5.690243902439024
65.45454545454545,5.736585365853658
65.45454545454545,5.692682926829268
65.45454545454545,5.702439024390244
65.45454545454545,5.668292682926829
65.45454545454545,5.709756097560975
65.45454545454545,5.712195121951219
65.45454545454545,5.699999999999999
65.45454545454545,5.697560975609756
65.45454545454545,5.717073170731707
65.45454545454545,5.695121951219512
65.45454545454545,5.685365853658537
65.45454545454545,5.741463414634146
65.45454545454545,5.785365853658536
65.45454545454545,5.778048780487804
65.45454545454545,5.773170731707317
65.45454545454545,5.768292682926829
65.45454545454545,5.780487804878049
65.45454545454545,5.7439024390243905
65.45454545454545,5.751219512195122
65.45454545454545,5.7560975609756095
65.45454545454545,5.758536585365853
65.60606060606061,5.65609756097561
65.60606060606061,5.651219512195121
65.60606060606061,5.63170731707317
65.60606060606061,5.590361445783132
65.60606060606061,5.639024390243902
65.60606060606061,5.634146341463414
65.60606060606061,5.646341463414634
65.60606060606061,5.624390243902439
65.60606060606061,5.587951807228915
65.60606060606061,5.5927710843373495
65.60606060606061,5.614634146341463
65.60606060606061,5.663414634146341
65.60606060606061,5.595180722891566
65.60606060606061,5.602439024390243
65.60606060606061,5.6292682926829265
65.60606060606061,5.607317073170732
65.60606060606061,5.709756097560975
65.60606060606061,5.702439024390244
65.60606060606061,5.712195121951219
65.60606060606061,5.714634146341464
65.60606060606061,5.695121951219512
65.60606060606061,5.68780487804878
65.60606060606061,5.682926829268292
65.60606060606061,5.7073170731707314
65.60606060606061,5.673170731707317
65.60606060606061,5.680487804878048
65.60606060606061,5.678048780487805
65.75757575757575,5.595180722891566
65.75757575757575,5.532530120481928
65.75757575757575,5.554216867469879
65.75757575757575,5.590361445783132
65.75757575757575,5.585542168674698
65.75757575757575,5.5614457831325295
65.75757575757575,5.566265060240964
65.75757575757575,5.5686746987951805
65.75757575757575,5.539759036144578
65.75757575757575,5.563855421686747
65.75757575757575,5.597590361445783
65.75757575757575,5.559036144578313
65.75757575757575,5.534939759036145
65.75757575757575,5.573493975903614
65.75757575757575,5.551807228915663
65.75757575757575,5.609756097560975
65.75757575757575,5.6292682926829265
65.75757575757575,5.5204819277108435
65.75757575757575,5.527710843373494
65.75757575757575,5.636585365853659
65.75757575757575,5.63170731707317
65.75757575757575,5.602439024390243
65.75757575757575,5.617073170731707
65.75757575757575,5.621951219512194
65.75757575757575,5.612195121951219
65.9090909090909,5.5036144578313255
65.9090909090909,5.542168674698795
65.9090909090909,5.563855421686747
65.9090909090909,5.5614457831325295
65.9090909090909,5.546987951807229
65.9090909090909,5.549397590361446
65.9090909090909,5.554216867469879
65.9090909090909,5.537349397590361
65.9090909090909,5.508433734939759
65.9090909090909,5.53012048192771
65.9090909090909,5.52289156626506
65.9090909090909,5.513253012048192
65.9090909090909,5.532530120481928
65.9090909090909,5.527710843373494
66.06060606060606,5.5204819277108435
66.06060606060606,5.52289156626506
66.06060606060606,5.532530120481928
66.06060606060606,5.51566265060241
66.06060606060606,5.527710843373494
66.06060606060606,5.525301204819277
66.21212121212122,5.5445783132530115
66.21212121212122,5.52289156626506
66.21212121212122,5.534939759036145
66.21212121212122,5.525301204819277
66.21212121212122,5.542168674698795
66.36363636363636,5.537349397590361
66.36363636363636,5.542168674698795
66.36363636363636,5.5614457831325295
66.36363636363636,5.549397590361446
66.36363636363636,5.546987951807229
66.36363636363636,5.556626506024096
66.51515151515152,5.575903614457831
66.51515151515152,5.573493975903614
66.51515151515152,5.5614457831325295
66.51515151515152,5.5686746987951805
66.51515151515152,5.563855421686747
66.51515151515152,5.578313253012048
66.66666666666667,5.587951807228915
66.66666666666667,5.580722891566265
66.66666666666667,5.578313253012048
66.66666666666667,5.575903614457831
66.66666666666667,5.571084337349397
66.66666666666667,5.5927710843373495
66.81818181818181,5.6048780487804875
66.81818181818181,5.6
66.81818181818181,5.595180722891566
66.81818181818181,5.585542168674698
66.81818181818181,5.587951807228915
66.81818181818181,5.5927710843373495
66.96969696969697,5.571084337349397
66.96969696969697,5.575903614457831
66.96969696969697,5.580722891566265
66.96969696969697,5.6048780487804875
66.96969696969697,5.602439024390243
66.96969696969697,5.590361445783132
66.96969696969697,5.607317073170732
66.96969696969697,5.5927710843373495
67.12121212121212,5.583132530120482
67.12121212121212,5.546987951807229
67.12121212121212,5.551807228915663
67.12121212121212,5.556626506024096
67.12121212121212,5.563855421686747
67.12121212121212,5.566265060240964
67.12121212121212,5.573493975903614
67.12121212121212,5.580722891566265
67.12121212121212,5.587951807228915
67.12121212121212,5.5686746987951805
67.12121212121212,5.559036144578313
67.27272727272728,5.559036144578313
67.27272727272728,5.5445783132530115
67.27272727272728,5.534939759036145
67.27272727272728,5.532530120481928
67.27272727272728,5.542168674698795
67.27272727272728,5.5204819277108435
67.27272727272728,5.525301204819277
67.27272727272728,5.549397590361446
67.27272727272728,5.539759036144578
67.27272727272728,5.556626506024096
67.42424242424242,5.48433734939759
67.42424242424242,5.4795180722891565
67.42424242424242,5.5204819277108435
67.42424242424242,5.525301204819277
67.42424242424242,5.527710843373494
67.42424242424242,5.486746987951808
67.42424242424242,5.4963855421686745
67.42424242424242,5.513253012048192
67.42424242424242,5.493975903614458
67.42424242424242,5.5036144578313255
67.42424242424242,5.498795180722891
67.57575757575758,5.467469879518072
67.57575757575758,5.498795180722891
67.57575757575758,5.460240963855422
67.57575757575758,5.489156626506024
67.57575757575758,5.457831325301205
67.57575757575758,5.4963855421686745
67.57575757575758,5.453012048192771
67.57575757575758,5.493975903614458
67.57575757575758,5.4795180722891565
67.57575757575758,5.491566265060241
67.57575757575758,5.474698795180723
67.72727272727273,5.450602409638554
67.72727272727273,5.440963855421687
67.72727272727273,5.428915662650603
67.72727272727273,5.424096385542169
67.72727272727273,5.4313253012048195
67.72727272727273,5.436144578313253
67.72727272727273,5.4554216867469885
67.72727272727273,5.419277108433735
67.72727272727273,5.462650602409639
67.72727272727273,5.467469879518072
67.87878787878788,5.419277108433735
67.87878787878788,5.436144578313253
67.87878787878788,5.433734939759036
67.87878787878788,5.43855421686747
67.87878787878788,5.409638554216868
67.87878787878788,5.426506024096386
67.87878787878788,5.416867469879518
67.87878787878788,5.4072289156626505
68.03030303030303,5.402409638554217
68.03030303030303,5.4072289156626505
68.18181818181819,5.392682926829268
68.18181818181819,5.4
68.18181818181819,5.390243902439025
68.33333333333333,5.390243902439025
68.33333333333333,5.392682926829268
68.33333333333333,5.3951219512195125
68.48484848484848,5.387804878048781
68.48484848484848,5.385365853658537
68.63636363636364,5.378048780487806
68.63636363636364,5.373170731707317
68.78787878787878,5.3707317073170735
68.78787878787878,5.375609756097561
68.78787878787878,5.36829268292683
68.93939393939394,5.365853658536586
68.93939393939394,5.3707317073170735
69.0909090909091,5.360975609756098
69.0909090909091,5.365853658536586
69.0909090909091,5.35609756097561
69.24242424242425,5.35609756097561
69.24242424242425,5.358536585365854
69.39393939393939,5.3463414634146345
69.39393939393939,5.348780487804879
69.54545454545455,5.339024390243903
69.54545454545455,5.341463414634147
69.54545454545455,5.3341463414634145
69.6969696969697,5.331707317073171
69.6969696969697,5.329268292682928
69.84848484848484,5.324390243902439
69.84848484848484,5.326829268292683
69.84848484848484,5.329268292682928
70.0,5.329268292682928
70.0,5.3463414634146345
70.0,5.336585365853659
70.0,5.331707317073171
70.0,5.34390243902439
70.15151515151516,5.34390243902439
70.15151515151516,5.348780487804879
70.15151515151516,5.363414634146341
70.15151515151516,5.358536585365854
70.15151515151516,5.35609756097561
70.15151515151516,5.339024390243903
70.15151515151516,5.360975609756098
70.3030303030303,5.385365853658537
70.3030303030303,5.35609756097561
70.3030303030303,5.373170731707317
70.3030303030303,5.358536585365854
70.3030303030303,5.3707317073170735
70.3030303030303,5.360975609756098
70.3030303030303,5.387804878048781
70.45454545454545,5.390243902439025
70.45454545454545,5.4
70.45454545454545,5.397560975609757
70.45454545454545,5.404819277108434
70.45454545454545,5.4072289156626505
70.45454545454545,5.387804878048781
70.60606060606061,5.4
70.60606060606061,5.402409638554217
70.60606060606061,5.409638554216868
70.60606060606061,5.412048192771085
70.60606060606061,5.414457831325302
70.60606060606061,5.419277108433735
70.75757575757575,5.433734939759036
70.75757575757575,5.43855421686747
70.75757575757575,5.4313253012048195
70.75757575757575,5.424096385542169
70.75757575757575,5.443373493975904
70.75757575757575,5.419277108433735
70.9090909090909,5.426506024096386
70.9090909090909,5.436144578313253
70.9090909090909,5.43855421686747
70.9090909090909,5.448192771084337
70.9090909090909,5.424096385542169
70.9090909090909,5.443373493975904
70.9090909090909,5.445783132530121
71.06060606060606,5.3951219512195125
71.06060606060606,5.436144578313253
71.06060606060606,5.43855421686747
71.06060606060606,5.402409638554217
71.06060606060606,5.440963855421687
71.06060606060606,5.385365853658537
71.06060606060606,5.4313253012048195
71.06060606060606,5.409638554216868
71.06060606060606,5.412048192771085
71.06060606060606,5.397560975609757
71.06060606060606,5.426506024096386
71.06060606060606,5.390243902439025
71.06060606060606,5.4
71.21212121212122,5.378048780487806
71.21212121212122,5.353658536585366
71.21212121212122,5.351219512195122
71.21212121212122,5.375609756097561
71.21212121212122,5.3951219512195125
71.21212121212122,5.3463414634146345
71.21212121212122,5.363414634146341
71.21212121212122,5.365853658536586
71.21212121212122,5.4072289156626505
71.21212121212122,5.4
71.21212121212122,5.387804878048781
71.21212121212122,5.358536585365854
71.21212121212122,5.402409638554217
71.21212121212122,5.404819277108434
71.36363636363636,5.34390243902439
71.36363636363636,5.3463414634146345
71.36363636363636,5.326829268292683
71.36363636363636,5.351219512195122
71.36363636363636,5.314634146341463
71.36363636363636,5.329268292682928
71.36363636363636,5.353658536585366
71.36363636363636,5.309756097560976
71.36363636363636,5.360975609756098
71.36363636363636,5.336585365853659
71.36363636363636,5.365853658536586
71.36363636363636,5.321951219512195
71.51515151515152,5.307317073170732
71.51515151515152,5.329268292682928
71.51515151515152,5.285365853658536
71.51515151515152,5.31219512195122
71.51515151515152,5.2804878048780495
71.51515151515152,5.270731707317074
71.51515151515152,5.2926829268292686
71.51515151515152,5.273170731707317
71.51515151515152,5.295121951219512
71.51515151515152,5.314634146341463
71.51515151515152,5.3341463414634145
71.51515151515152,5.300000000000001
71.51515151515152,5.324390243902439
71.66666666666667,5.246341463414634
71.66666666666667,5.263414634146342
71.66666666666667,5.275609756097561
71.66666666666667,5.236585365853658
71.66666666666667,5.2926829268292686
71.66666666666667,5.282926829268293
71.66666666666667,5.2560975609756095
71.66666666666667,5.290243902439025
71.66666666666667,5.258536585365854
71.66666666666667,5.270731707317074
71.66666666666667,5.2804878048780495
71.66666666666667,5.251219512195123
71.66666666666667,5.248780487804878
71.66666666666667,5.234146341463415
71.81818181818181,5.236585365853658
71.81818181818181,5.2439024390243905
71.81818181818181,5.251219512195123
71.81818181818181,5.246341463414634
71.81818181818181,5.231707317073171
71.81818181818181,5.214634146341464
71.81818181818181,5.209756097560976
71.81818181818181,5.224390243902439
71.81818181818181,5.204878048780488
71.81818181818181,5.2560975609756095
71.81818181818181,5.219512195121951
71.96969696969697,5.224390243902439
71.96969696969697,5.217073170731707
71.96969696969697,5.21219512195122
71.96969696969697,5.229268292682927
71.96969696969697,5.2024390243902445
72.12121212121212,5.221951219512196
72.12121212121212,5.21219512195122
72.12121212121212,5.219512195121951
72.12121212121212,5.214634146341464
72.12121212121212,5.236585365853658
72.12121212121212,5.234146341463415
72.12121212121212,5.224390243902439
72.27272727272728,5.248780487804878
72.27272727272728,5.234146341463415
72.27272727272728,5.231707317073171
72.27272727272728,5.2439024390243905
72.27272727272728,5.246341463414634
72.42424242424242,5.260975609756098
72.42424242424242,5.248780487804878
72.42424242424242,5.2439024390243905
72.42424242424242,5.2682926829268295
72.42424242424242,5.258536585365854
72.42424242424242,5.265853658536585
72.57575757575758,5.2804878048780495
72.57575757575758,5.260975609756098
72.57575757575758,5.2682926829268295
72.57575757575758,5.278048780487805
72.57575757575758,5.273170731707317
72.72727272727273,5.285365853658536
72.72727272727273,5.282926829268293
72.72727272727273,5.287804878048781
72.72727272727273,5.300000000000001
72.72727272727273,5.2804878048780495
72.87878787878788,5.300000000000001
72.87878787878788,5.295121951219512
72.87878787878788,5.302439024390244
72.87878787878788,5.290243902439025
73.03030303030303,5.290243902439025
73.03030303030303,5.300000000000001
73.03030303030303,5.278048780487805
73.03030303030303,5.302439024390244
73.03030303030303,5.2804878048780495
73.03030303030303,5.307317073170732
73.03030303030303,5.2926829268292686
73.18181818181819,5.273170731707317
73.18181818181819,5.275609756097561
73.18181818181819,5.270731707317074
73.18181818181819,5.258536585365854
73.18181818181819,5.282926829268293
73.18181818181819,5.278048780487805
73.18181818181819,5.290243902439025
73.33333333333333,5.248780487804878
73.33333333333333,5.251219512195123
73.33333333333333,5.241463414634147
73.33333333333333,5.253658536585366
73.33333333333333,5.260975609756098
73.33333333333333,5.246341463414634
73.33333333333333,5.263414634146342
73.48484848484848,5.2439024390243905
73.48484848484848,5.236585365853658
73.48484848484848,5.231707317073171
73.48484848484848,5.221951219512196
73.48484848484848,5.246341463414634
73.48484848484848,5.248780487804878
73.63636363636364,5.217073170731707
73.63636363636364,5.226829268292683
73.63636363636364,5.229268292682927
73.63636363636364,5.2
73.63636363636364,5.224390243902439
73.63636363636364,5.221951219512196
73.63636363636364,5.21219512195122
73.78787878787878,5.190243902439025
73.78787878787878,5.185365853658537
73.78787878787878,5.209756097560976
73.78787878787878,5.21219512195122
73.78787878787878,5.192682926829269
73.78787878787878,5.195121951219512
73.78787878787878,5.18780487804878
73.93939393939394,5.18780487804878
73.93939393939394,5.195121951219512
73.93939393939394,5.192682926829269
73.93939393939394,5.173170731707318
73.93939393939394,5.190243902439025
74.0909090909091,5.175609756097561
74.0909090909091,5.163414634146342
74.0909090909091,5.160975609756098
74.0909090909091,5.168292682926829
74.0909090909091,5.15609756097561
74.0909090909091,5.170731707317073
74.24242424242425,5.146341463414634
74.24242424242425,5.148780487804878
74.24242424242425,5.163414634146342
74.24242424242425,5.139024390243902
74.24242424242425,5.160975609756098
74.39393939393939,5.139024390243902
74.39393939393939,5.136585365853659
74.39393939393939,5.134146341463415
74.39393939393939,5.131707317073171
74.39393939393939,5.1414634146341465
74.39393939393939,5.148780487804878
74.54545454545455,5.107317073170732
74.54545454545455,5.11219512195122
74.54545454545455,5.117073170731707
74.54545454545455,5.12439024390244
74.54545454545455,5.131707317073171
74.6969696969697,5.095121951219513
74.6969696969697,5.11219512195122
74.6969696969697,5.109756097560975
74.6969696969697,5.1
74.6969696969697,5.092682926829268
74.6969696969697,5.102439024390244
74.84848484848484,5.090243902439024
74.84848484848484,5.085365853658537
74.84848484848484,5.082926829268293
74.84848484848484,5.1
74.84848484848484,5.080487804878048
74.84848484848484,5.087804878048781
75.0,5.082926829268293
75.0,5.073170731707317
75.0,5.078048780487805
75.15151515151516,5.065853658536586
75.15151515151516,5.073170731707317
75.15151515151516,5.068292682926829
75.3030303030303,5.068292682926829
75.3030303030303,5.058536585365854
75.3030303030303,5.065853658536586
75.3030303030303,5.060975609756097
75.45454545454545,5.058536585365854
75.45454545454545,5.0512195121951216
75.45454545454545,5.046341463414635
75.60606060606061,5.041463414634146
75.60606060606061,5.048780487804878
75.60606060606061,5.0390243902439025
75.60606060606061,5.046341463414635
75.75757575757575,5.034146341463415
75.75757575757575,5.03170731707317
75.75757575757575,5.04390243902439
75.9090909090909,5.041463414634146
75.9090909090909,5.048780487804878
75.9090909090909,5.058536585365854
75.9090909090909,5.04390243902439
75.9090909090909,5.05609756097561
75.9090909090909,5.034146341463415
76.06060606060606,5.05609756097561
76.06060606060606,5.041463414634146
76.06060606060606,5.036585365853659
76.06060606060606,5.0512195121951216
76.06060606060606,5.0756097560975615
76.06060606060606,5.092682926829268
76.06060606060606,5.053658536585366
76.06060606060606,5.073170731707317
76.06060606060606,5.085365853658537
76.06060606060606,5.046341463414635
76.06060606060606,5.0390243902439025
